EVI_anomaly,EVI_anomaly_2005,EVI_anomaly_2010,EVI_anomaly_2015,PAR_anomaly,VPD_anomaly,Pre_anomaly,MCWD_anomaly,Tree_Height,Iso_Trait,WoodDensity,RootDepth,SegGeo_number,WTD,SoilFertility,PeakDifference,SoilSand_content,SoilClay_content,PAR_STD,PRE_STD,VPD_STD,MCWD_STD,DrySeasonLength,Drought_Length,Residual_EVI,HAND_CLASS,PeakDifference_class,MCWD_class,MCWDAno_class,Drought_Condition,Long,Lat
-0.484184,-0.484184,-0.484184,-0.484184,-1.36876,1.79889,-1.08981,-1.00583,33.9560,0.252519,0.656816,0.328777,21,6.02250,-0.502555,-NaN,0.410000,0.420000,24.9100,104.246,NaN,33.0285,1.85302,1.43635,0.000000,7.00000,-1.20000,-1050.00,-1.20000,Severe Drought,-69.5911,20.8268
-0.833747,-0.833747,-0.833747,-0.833747,-1.23847,1.81161,-1.44407,-1.45642,33.1049,0.0516721,0.661998,0.279999,21,7.68489,-0.443379,0.855937,0.390000,0.360000,23.4501,104.948,NaN,35.0743,1.70705,2.41591,0.000000,8.00000,-1.20000,-1050.00,-1.60000,Severe Drought,-69.2487,20.8547
-0.496084,-0.496084,-0.496084,-0.496084,-1.03575,1.49853,-1.30063,-1.10988,32.6667,-0.0798795,0.661994,0.306308,21,8.56841,-0.393662,-NaN,0.440000,0.350000,22.0149,104.375,NaN,27.7480,0.694820,2.00000,0.000000,9.00000,-1.00000,-1050.00,-1.20000,Severe Drought,-68.9267,20.8858
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0226834,33.3042,-0.132813,0.663004,0.322055,21,6.09652,-0.399443,-NaN,0.370000,0.350000,20.4716,101.595,NaN,18.3940,0.00546022,0.652886,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-68.5872,20.8526
-1.30136,-1.30136,-1.30136,-1.30136,-1.20567,1.59236,-1.51416,-1.44771,32.5393,0.108226,0.666928,0.329995,21,5.81388,-0.451698,-NaN,0.380000,0.340000,19.2217,98.3147,NaN,15.4722,0.000000,1.97214,0.000000,6.00000,-1.20000,-1050.00,-1.60000,Severe Drought,-68.2562,20.8388
-0.495995,-0.495995,-0.495995,-0.495995,-1.67140,1.76646,-1.86889,-1.48891,30.9559,0.00286890,0.666928,0.336921,21,4.95684,-0.521274,0.000000,0.380000,0.330000,17.8718,97.7368,NaN,17.2759,0.000000,1.70053,0.000000,5.00000,-1.60000,-1050.00,-1.60000,Severe Drought,-67.9249,20.8280
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.254021,30.7963,-0.0454825,0.666947,0.340099,21,5.76004,-0.564572,-NaN,0.360000,0.330000,16.5456,99.9437,NaN,16.5761,0.000000,1.01126,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-67.6432,20.8280
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.370924,33.0330,0.113732,0.670882,0.359993,21,4.78397,-0.579701,-NaN,0.390000,0.310000,15.3371,102.369,NaN,15.9862,0.000000,0.000000,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-67.2553,20.8314
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.386637,33.1850,0.0744773,0.670883,0.415149,21,4.41211,-0.568187,-NaN,0.340000,0.360000,14.6791,108.817,NaN,20.3017,0.000000,0.302605,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-66.9266,20.8278
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.825327,33.1420,0.153268,0.671279,0.443762,21,3.95366,-0.572025,-NaN,0.390000,0.320000,14.0424,110.744,NaN,18.6133,0.000000,1.09533,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-66.5920,20.8237
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-1.46034,32.7728,0.0852255,0.672992,0.460002,21,4.66742,-0.605893,-NaN,0.330000,0.330000,13.3580,110.987,NaN,17.5937,0.000000,1.43524,-NaN,5.00000,0.000000,-1050.00,-1.60000,Severe Drought,-66.3576,20.8042
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.574403,32.6070,0.300904,0.672987,0.482577,21,4.69619,-0.692579,-NaN,0.360000,0.350000,13.0053,110.703,NaN,20.7490,0.000000,1.29211,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-65.9141,20.8345
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.0859913,33.6549,0.212797,0.672902,-Inf,21,4.13737,-0.731040,-NaN,0.390000,0.330000,12.4499,108.914,NaN,16.9707,0.000000,0.549753,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-65.5924,20.8265
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.147780,32.4137,0.0132649,0.672550,-Inf,21,5.60705,-0.737166,-NaN,0.370000,0.330000,12.6759,105.484,NaN,21.0581,0.261151,0.887770,-NaN,6.00000,0.000000,-1050.00,-NaN,Severe Drought,-65.2593,20.8244
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.782540,29.7041,0.641899,0.672552,-Inf,12,6.28328,-0.705236,-NaN,0.300000,0.370000,13.3030,103.933,0.00846229,30.7600,2.22534,0.976116,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-64.9182,20.8321
-0.238740,-0.238740,-0.238740,-0.238740,-1.66688,1.05755,-1.19348,-1.34884,29.5863,0.722871,0.672560,0.563432,12,5.81585,-0.663524,-NaN,0.270000,0.350000,13.6173,100.418,0.0109538,37.3027,3.00000,2.50616,0.000000,6.00000,-1.60000,-1050.00,-1.40000,Severe Drought,-64.6143,20.8467
0.0353772,0.0353772,0.0353772,0.0353772,-1.79902,0.908904,-1.32761,-1.33272,29.3453,0.841155,0.672628,0.589998,12,6.67402,-0.626329,0.500000,0.260000,0.390000,13.9161,99.9560,0.0112053,39.3420,3.00000,2.00000,0.000000,7.00000,-1.60000,-1050.00,-1.40000,Severe Drought,-64.3370,20.9393
-0.617304,-0.617304,-0.617304,-0.617304,-1.44883,1.05756,-1.26890,-1.55570,29.4232,0.782110,0.672631,0.529595,12,2.99116,-0.485770,0.665918,0.570000,0.630000,13.9889,102.375,0.00653309,39.5336,3.00000,2.99553,0.000000,3.00000,-1.40000,-1050.00,-1.60000,Severe Drought,-63.8803,20.7542
-0.457406,-0.457406,-0.457406,-0.457406,-1.30354,1.04120,-1.27518,-1.46400,30.3205,0.791331,0.672624,0.544795,12,3.18360,-0.412516,-NaN,0.260000,0.370000,14.0848,102.620,0.00771006,37.4818,2.71298,3.30730,0.000000,4.00000,-1.20000,-1050.00,-1.60000,Severe Drought,-63.5972,20.8029
-NaN,-NaN,-NaN,-NaN,-1.36667,0.903807,-1.05222,-0.723496,31.9011,-NaN,0.672609,0.670003,12,3.16154,-0.356598,-NaN,0.190000,0.400000,14.2689,102.117,0.00965483,43.2646,3.50568,2.50568,-NaN,4.00000,-1.20000,-1050.00,-NaN,Severe Drought,-63.2632,20.8177
-1.30233,-1.30233,-1.30233,-1.30233,-1.30283,0.739953,-1.09327,-0.554776,31.2105,-NaN,0.672611,0.634079,12,3.94278,-0.328715,-NaN,0.170000,0.390000,14.6781,105.319,0.0104942,41.3913,3.01316,2.08158,0.000000,4.00000,-1.20000,-1050.00,-NaN,Severe Drought,-62.9561,20.7296
-1.11478,-1.11478,-1.11478,-1.11478,-0.496996,0.481777,-1.08067,-0.478923,29.8624,-NaN,0.673478,0.620058,12,5.25567,-0.350865,-NaN,0.290000,0.360000,14.5014,117.179,0.00873562,33.7430,1.72753,1.46348,0.000000,6.00000,-0.400000,-1050.00,-NaN,Severe Drought,-62.5506,20.7378
-0.702013,-0.702013,-0.702013,-0.702013,-1.00343,0.753530,-1.05473,-0.570414,30.3879,0.607473,0.675212,0.659995,12,4.36300,-0.406731,-NaN,0.260000,0.370000,13.8864,117.898,0.00467871,39.3762,1.84093,1.99628,0.000000,5.00000,-1.00000,-1050.00,-NaN,Severe Drought,-62.2442,20.7917
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.0781064,30.0922,0.461502,0.675216,0.736316,12,3.68831,-0.487051,-NaN,0.280000,0.410000,13.3823,117.357,0.00962884,46.4151,2.87228,0.547895,-NaN,4.00000,0.000000,-1050.00,-NaN,Severe Drought,-61.9287,20.8267
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.434202,28.9294,0.598277,0.675631,-Inf,12,4.90659,-0.572178,-NaN,0.260000,0.390000,13.0512,113.607,0.0126876,50.4305,3.29694,1.39814,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-61.6151,20.7776
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.0294235,24.4413,0.913198,0.679664,0.572956,12,4.52514,-0.837229,-NaN,0.470000,0.640000,13.0110,111.027,0.0188553,65.4806,3.52817,0.293427,-NaN,5.00000,0.000000,-1050.00,-NaN,Severe Drought,-60.5816,20.8945
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.0251527,23.0768,0.807542,0.681769,0.120001,12,6.23662,-0.839024,-NaN,0.250000,0.440000,12.9704,112.001,0.0190293,65.2141,4.14011,0.411299,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-60.2652,20.8537
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.0535597,23.1694,0.762178,0.681768,11.0835,12,7.12897,-0.809781,-NaN,0.290000,0.430000,12.5414,113.334,0.0194131,64.5972,3.25676,0.273389,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-59.9188,20.8486
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.0923476,25.0275,0.904138,0.682625,12.4914,12,7.96493,-0.775849,-NaN,0.890000,0.980000,11.9542,112.232,0.0199765,72.2760,3.97157,1.13333,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-59.5993,20.8245
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.105645,24.0507,0.950070,0.686494,0.130000,12,6.63629,-0.763305,-NaN,1.67000,1.72000,11.1742,110.958,0.0201031,77.0888,4.00000,1.27053,-NaN,7.00000,0.000000,-1050.00,-NaN,Severe Drought,-59.2825,20.8447
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.260886,25.1106,0.975441,0.686494,0.168128,12,7.44958,-0.778303,-NaN,0.330000,0.470000,10.4939,112.726,0.0197559,77.6385,4.05957,1.88936,-NaN,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-58.9561,20.9119
-1.03237,-1.03237,-1.03237,-1.03237,-NaN,0.892227,-0.674234,-0.438873,28.9484,0.910986,0.687234,0.541727,12,7.11569,-0.759776,-NaN,0.320000,0.480000,9.96098,123.446,0.0198751,68.4724,4.42877,2.60651,0.000000,8.00000,0.000000,-1050.00,-NaN,Severe Drought,-58.5638,20.8911
-1.84697,-1.84697,-1.84697,-1.84697,-0.223517,1.21838,-0.630174,-0.235385,28.2822,0.863625,0.688982,1.34999,12,7.80852,-0.722623,-NaN,0.360000,0.460000,9.66760,126.519,0.0206328,77.6840,5.11287,1.50891,0.000000,8.00000,-0.200000,-1050.00,-NaN,Severe Drought,-58.2536,20.8491
-1.97610,-1.97610,-1.97610,-1.97610,-0.316595,1.44768,-0.823236,-0.297513,27.1776,0.944232,0.688983,1.19697,12,9.90199,-0.678212,-NaN,0.410000,0.440000,9.53514,121.041,0.0195229,78.9948,4.43137,1.17320,0.000000,10.0000,-0.200000,-1050.00,-NaN,Severe Drought,-57.9081,20.8675
-NaN,-NaN,-NaN,-NaN,-0.309298,1.37183,-0.683139,-0.292594,28.5609,0.556580,0.689144,1.19185,12,9.41496,-0.621301,-NaN,0.410000,0.420000,9.56172,125.802,0.0205225,75.3862,4.98348,1.42522,-NaN,10.0000,-0.200000,-1050.00,-NaN,Severe Drought,-57.5810,20.8233
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.105541,31.5174,0.604019,0.689683,1.35999,12,9.18882,-0.555784,-NaN,0.430000,0.430000,9.99927,132.822,0.0225212,75.4396,5.00000,0.733204,-NaN,10.0000,0.000000,-1050.00,-NaN,Severe Drought,-57.2562,20.8269
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.230208,31.0151,0.0745528,0.689683,1.29709,12,11.5730,-0.500639,-NaN,0.400000,0.470000,10.6639,138.982,0.0260580,75.8312,5.00000,0.000000,-NaN,12.0000,0.000000,-1050.00,-NaN,Severe Drought,-56.9253,20.8282
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.172112,33.1586,-0.0292147,0.689437,1.32717,12,13.4773,-0.467257,-NaN,0.420000,0.430000,11.0260,145.783,0.0260402,75.9961,5.08188,0.000000,-NaN,14.0000,0.000000,-1050.00,-NaN,Severe Drought,-56.5945,20.8287
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.252218,33.7820,0.0783916,0.688351,1.58000,12,16.0344,-0.446829,-NaN,0.420000,0.470000,11.1966,148.196,0.0253181,84.3895,5.70052,0.000000,-NaN,17.0000,0.000000,-1050.00,-NaN,Severe Drought,-56.2553,20.8286
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.364175,34.8522,0.249779,0.688351,-Inf,12,14.6149,-0.424293,-NaN,0.400000,0.460000,11.2683,138.786,NaN,87.7004,5.27552,0.000000,-NaN,15.0000,0.000000,-1050.00,-NaN,Severe Drought,-55.9254,20.8273
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.625664,35.0969,-0.00108272,0.687792,-Inf,12,17.2566,-0.396901,-NaN,0.400000,0.450000,11.3723,132.348,NaN,89.3366,5.97547,0.000000,-NaN,18.0000,0.000000,-1050.00,-NaN,Severe Drought,-55.5928,20.8269
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.647698,32.8623,0.148266,0.685487,1.76001,12,21.6549,-0.363805,-NaN,0.360000,0.500000,11.0894,131.708,0.0335127,98.1530,6.00000,0.000000,-NaN,22.0000,0.000000,-1050.00,-NaN,Severe Drought,-55.2280,20.8391
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.726821,34.8900,0.210490,0.685487,2.20623,12,20.6054,-0.332875,-NaN,0.340000,0.520000,10.7493,135.501,0.0327054,101.730,6.40891,0.000000,-NaN,21.0000,0.000000,-1050.00,-NaN,Severe Drought,-54.9335,20.8283
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.815867,34.7124,0.308288,0.684784,2.99581,12,24.8094,-0.307828,-NaN,0.360000,0.490000,10.7669,135.043,0.0330559,102.007,6.99001,0.000000,-NaN,25.0000,0.000000,-1050.00,-NaN,Severe Drought,-54.5932,20.8282
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.938359,35.2742,0.150474,0.681705,5.52002,12,30.3818,-0.239397,-NaN,0.360000,0.470000,11.1566,131.850,0.0334915,110.053,7.00000,0.000000,-NaN,31.0000,0.000000,-1050.00,-NaN,Severe Drought,-54.2617,20.8223
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.977460,33.5097,0.248959,0.681705,2.98624,12,29.5430,-0.170573,-NaN,0.370000,0.460000,11.2458,127.652,0.0349982,111.809,7.00000,0.000000,-NaN,30.0000,0.000000,-1050.00,-NaN,Severe Drought,-53.9291,20.8202
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,1.25751,32.1673,0.220585,0.681010,3.73068,12,22.4383,-0.116728,-NaN,0.350000,0.480000,11.1568,127.748,0.0334590,100.115,7.00000,0.000000,-NaN,23.0000,0.000000,-1050.00,-NaN,Severe Drought,-53.5879,20.8124
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.992123,30.9107,0.244878,0.678322,10.7100,12,21.9049,-0.0860040,-NaN,0.360000,0.490000,10.8982,131.346,0.0314706,96.4615,7.00000,0.000000,-NaN,22.0000,0.000000,-1050.00,-NaN,Severe Drought,-53.2657,20.8471
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.389402,30.9615,0.280707,0.678319,10.7371,12,25.0138,-0.0963263,-NaN,0.360000,0.510000,10.5548,138.651,0.0301664,101.627,7.00000,0.000000,-NaN,26.0000,0.000000,-1050.00,-NaN,Severe Drought,-52.9294,20.8784
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.278221,28.9020,0.251549,0.677843,9.38804,12,27.7920,-0.152661,-NaN,1.08000,1.10000,10.1030,143.843,0.0228342,92.3849,7.00000,0.000000,-NaN,28.0000,0.000000,-1050.00,-NaN,Severe Drought,-52.6164,20.8664
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.344898,31.4571,0.0396675,0.675599,2.91000,12,19.1017,-0.223260,-NaN,0.380000,0.480000,9.29720,146.898,0.0227521,91.6898,7.00000,0.185615,-NaN,20.0000,0.000000,-1050.00,-NaN,Severe Drought,-52.2383,20.8643
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.194089,34.0825,0.270484,0.675599,2.13291,12,21.3189,-0.296766,-NaN,0.310000,0.510000,9.09202,148.092,0.0178587,89.5861,7.00000,0.527508,-NaN,22.0000,0.000000,-1050.00,-NaN,Severe Drought,-51.9256,20.8670
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.112985,34.7755,0.255246,0.675304,1.92792,12,12.6600,-0.336320,-NaN,0.310000,0.490000,9.40493,155.648,0.0127564,82.5160,7.00000,0.724041,-NaN,13.0000,0.000000,-1050.00,-NaN,Severe Drought,-51.5894,20.8575
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.262108,31.0760,0.450448,0.674103,2.66001,12,17.3145,-0.364925,-NaN,0.340000,0.490000,9.83341,164.731,NaN,77.2091,6.75814,0.300775,-NaN,18.0000,0.000000,-1050.00,-NaN,Severe Drought,-51.2663,20.8214
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.207743,30.7226,0.409442,0.674103,5.48356,12,15.8871,-0.391360,-NaN,0.330000,0.500000,10.1455,170.459,NaN,66.2446,6.10073,0.379562,-NaN,16.0000,0.000000,-1050.00,-NaN,Severe Drought,-50.9185,20.8103
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.736037,33.4246,0.335203,0.674031,5.39145,12,21.9104,-0.427220,-NaN,0.340000,0.480000,10.0706,176.622,NaN,59.5718,6.00000,1.75573,-NaN,22.0000,0.000000,-1050.00,-NaN,Severe Drought,-50.5775,20.8094
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.581481,35.7102,0.311355,0.673841,2.20998,12,22.5332,-0.468606,-NaN,0.360000,0.460000,9.80879,182.331,0.0100395,58.7239,6.00000,2.08613,-NaN,23.0000,0.000000,-1050.00,-NaN,Severe Drought,-50.2582,20.8222
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.133489,31.5316,0.0727985,0.673845,4.70884,12,21.8333,-0.525253,-NaN,0.360000,0.460000,9.75695,183.716,0.00891940,67.3739,6.36364,0.823123,-NaN,22.0000,0.000000,-1050.00,-NaN,Severe Drought,-49.9364,20.8224
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.110314,26.2925,-NaN,0.674030,5.92037,12,18.6051,-0.575538,-NaN,0.380000,0.420000,9.95918,188.026,0.00754174,74.7960,6.02211,0.426871,-NaN,19.0000,0.000000,-1050.00,-NaN,Severe Drought,-49.6259,20.7991
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.129187,33.2186,-0.0114965,0.675043,5.53002,12,12.5945,-0.531668,-NaN,0.430000,0.390000,10.2372,189.968,0.00693771,74.1741,6.00000,0.633508,-NaN,13.0000,0.000000,-1050.00,-NaN,Severe Drought,-49.2871,20.8067
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.585040,30.7005,0.766077,0.675043,2.38561,12,10.8335,-0.444054,-NaN,0.370000,0.440000,10.5459,176.438,0.0168750,82.5053,6.00000,0.445910,-NaN,11.0000,0.000000,-1050.00,-NaN,Severe Drought,-48.8681,20.8231
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.263246,36.0007,0.421022,0.675399,1.84168,12,13.7223,-0.403998,-NaN,0.400000,0.430000,10.6637,169.666,0.0267003,86.7340,6.00000,0.0102599,-NaN,14.0000,0.000000,-1050.00,-NaN,Severe Drought,-48.5967,20.8296
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.00435178,35.2857,0.339380,0.676893,1.68001,12,17.9109,-0.382654,-NaN,0.430000,0.390000,10.9189,166.971,0.0281075,80.6996,6.00000,0.394089,-NaN,18.0000,0.000000,-1050.00,-NaN,Severe Drought,-48.2579,20.8325
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.697481,32.4248,0.519913,0.676894,1.60525,12,22.8881,-0.369185,-NaN,0.420000,0.410000,11.1054,159.643,0.0310007,73.7618,6.00000,0.236196,-NaN,23.0000,0.000000,-1050.00,-NaN,Severe Drought,-47.9311,20.8295
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.457979,28.8198,0.766304,0.677087,1.55899,12,19.6058,-0.348807,-NaN,0.370000,0.460000,11.3460,151.115,0.0327828,79.3479,6.96332,0.142395,-NaN,20.0000,0.000000,-1050.00,-NaN,Severe Drought,-47.6237,20.8220
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.122156,22.5015,0.866821,0.678947,1.45001,12,17.6725,-0.296071,-NaN,0.420000,0.400000,11.3532,138.272,0.0258511,76.5637,7.00000,0.624242,-NaN,18.0000,0.000000,-1050.00,-NaN,Severe Drought,-47.2334,20.8424
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.284824,25.2969,0.749263,0.678950,1.95184,12,10.8289,-0.245690,-NaN,0.420000,0.400000,11.6046,137.210,0.0263876,87.9109,7.00000,0.915529,-NaN,11.0000,0.000000,-1050.00,-NaN,Severe Drought,-46.9055,20.8346
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.161904,29.2050,0.629097,0.679242,-Inf,12,20.9503,-0.194357,-NaN,0.400000,0.420000,11.7285,143.237,0.0281579,86.7397,7.00000,0.301068,-NaN,21.0000,0.000000,-1050.00,-NaN,Severe Drought,-46.5908,20.8340
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.683759,27.4418,0.683649,0.680391,-Inf,12,15.5429,-0.132603,-NaN,0.410000,0.410000,11.7253,149.164,0.0284587,79.7671,6.93041,0.000000,-NaN,16.0000,0.000000,-1050.00,-NaN,Severe Drought,-46.2746,20.8988
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.00000,0.200000,-1050.00,-NaN,Severe Drought,0.000000,0.000000
-NaN,-NaN,-NaN,-NaN,-NaN,1.16597,-0.483829,-0.283200,24.0181,0.364129,0.588499,1.16142,0,178.612,-0.0692268,-NaN,0.420000,0.270000,7.90102,48.9798,0.000749152,403.397,7.32931,6.32326,-NaN,41.0000,0.000000,-NaN,-NaN,Severe Drought,-79.1499,21.1650
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-0.411183,29.9859,0.436701,0.588479,2.85538,0,187.860,-0.0636050,-NaN,0.370000,0.380000,10.4557,46.0010,0.00664417,174.460,4.89303,4.24876,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-78.9402,21.1532
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.623666,27.9809,0.357899,0.589391,4.24093,0,126.377,-0.191778,-NaN,0.330000,0.450000,12.1373,45.0678,NaN,17.7547,0.0452740,0.0833995,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-78.5631,21.1609
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.438784,29.9429,0.381531,0.592109,5.21464,0,114.177,-0.216051,-NaN,0.360000,0.450000,15.0742,49.3637,NaN,8.81004,0.000000,0.000000,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-78.2551,21.1606
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,0.293876,32.4601,0.285418,0.592103,6.27518,0,89.6937,-0.110960,-NaN,0.380000,0.390000,16.3223,61.8142,0.000000,5.37170,0.000000,0.000000,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-77.9242,21.1596
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,33.7127,0.0960503,0.593230,9.16768,1,45.0524,-0.00587961,-NaN,0.420000,0.360000,16.4259,69.5169,0.000000,1.24381,0.000000,0.170157,-NaN,41.0000,0.000000,-1050.00,-NaN,Severe Drought,-77.5836,21.1615
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-1.63363,36.2550,0.214560,0.597526,17.0649,21,5.42806,0.0503387,-NaN,0.440000,0.350000,17.1279,67.9903,0.000000,3.35833,0.000000,0.620253,-NaN,6.00000,0.000000,-1050.00,-1.80000,Severe Drought,-77.2767,21.1440
